SettlementPoint,Month,Day,Time,NormalAvgPrice
HB_HUBAVG,6,22,13,1.2281884662386282
HB_HUBAVG,6,22,14,1.5003433359843266
HB_HUBAVG,6,22,15,1.6464298876883985
HB_HUBAVG,6,22,16,2.057595096308653
HB_HUBAVG,6,22,17,1.972959866545109
HB_HUBAVG,6,22,18,1.3983900064011794
HB_HUBAVG,6,22,19,1.1504432331775065
HB_HUBAVG,6,22,20,1.0240024828816945
HB_HUBAVG,6,22,21,0.9301495548270712
HB_HUBAVG,6,22,22,0.8671153958062575
HB_HUBAVG,6,22,23,0.8304308187690338
HB_HUBAVG,6,22,24,0.7541753147246523
HB_HUBAVG,6,23,1,0.6841080243926049
HB_HUBAVG,6,23,2,0.637924692672539
HB_HUBAVG,6,23,3,0.6071667795953926
HB_HUBAVG,6,23,4,0.5839357274223212
HB_HUBAVG,6,23,5,0.5924847546220114
HB_HUBAVG,6,23,6,0.6158087310037751
HB_HUBAVG,6,23,7,0.5936927693350111
HB_HUBAVG,6,23,8,0.6340218759074631
HB_HUBAVG,6,23,9,0.7132862259219824
HB_HUBAVG,6,23,10,0.7921788791017327
HB_HUBAVG,6,23,11,0.8682838060207144
HB_HUBAVG,6,23,12,1.01408188945891
HB_HUBAVG,6,23,13,1.1187145484464234
HB_HUBAVG,6,23,14,1.447759171425806
HB_HUBAVG,6,23,15,1.774666537605266
HB_HUBAVG,6,23,16,2.21559190785016
HB_HUBAVG,6,23,17,1.991644564901752
HB_HUBAVG,6,23,18,1.4037130965056626
HB_HUBAVG,6,23,19,1.1480785983931856
HB_HUBAVG,6,23,20,1.036569547962443
HB_HUBAVG,6,23,21,0.9833239763817636
HB_HUBAVG,6,23,22,0.8929087213241701
HB_HUBAVG,6,23,23,0.8655890039686381
HB_HUBAVG,6,23,24,0.7844661697802731
HB_HUBAVG,6,24,1,0.7792680948756658
HB_HUBAVG,6,24,2,0.7198772255979637
HB_HUBAVG,6,24,3,0.6596878236240907
HB_HUBAVG,6,24,4,0.6273472494291739
HB_HUBAVG,6,24,5,0.6240533020574693
HB_HUBAVG,6,24,6,0.6736621458070795
HB_HUBAVG,6,24,7,0.7172819943354086
HB_HUBAVG,6,24,8,0.7478258699639413
HB_HUBAVG,6,24,9,0.7912460853182278
HB_HUBAVG,6,24,10,0.8654098094750895
HB_HUBAVG,6,24,11,0.982195216290067
HB_HUBAVG,6,24,12,1.0456785656356444
HB_HUBAVG,6,24,13,1.1637615880818994
HB_HUBAVG,6,24,14,1.3612986137971477
HB_HUBAVG,6,24,15,1.5335820429959948
HB_HUBAVG,6,24,16,1.7823249778531947
HB_HUBAVG,6,24,17,1.725928606186133
HB_HUBAVG,6,24,18,1.3708810061511971
HB_HUBAVG,6,24,19,1.175739578524461
HB_HUBAVG,6,24,20,1.0364954396296804
HB_HUBAVG,6,24,21,0.9922766915792232
HB_HUBAVG,6,24,22,0.9253995782749199
HB_HUBAVG,6,24,23,0.8931588206670243
HB_HUBAVG,6,24,24,0.805619673849302
HB_HUBAVG,6,25,1,0.7523516929021633
HB_HUBAVG,6,25,2,0.6895448642827733
HB_HUBAVG,6,25,3,0.643746238874988
HB_HUBAVG,6,25,4,0.626072910398125
HB_HUBAVG,6,25,5,0.6164761029993981
HB_HUBAVG,6,25,6,0.643746238874988
HB_HUBAVG,6,25,7,0.6677857663193234
HB_HUBAVG,6,25,8,0.7199505906945809
HB_HUBAVG,6,25,9,0.7839926519494503
HB_HUBAVG,6,25,10,0.8260855794507965
HB_HUBAVG,6,25,11,0.9450479840369936
HB_HUBAVG,6,25,12,1.0501377759478034
HB_HUBAVG,6,25,13,1.169480252114148
HB_HUBAVG,6,25,14,1.3543850758559528
HB_HUBAVG,6,25,15,1.5941152250340478
HB_HUBAVG,6,25,16,1.8472428974123458
HB_HUBAVG,6,25,17,1.879168910144744
HB_HUBAVG,6,25,18,1.3079213251829094
HB_HUBAVG,6,25,19,1.1711905742248123
HB_HUBAVG,6,25,20,1.0109904031926014
HB_HUBAVG,6,25,21,1.0673360149494822
HB_HUBAVG,6,25,22,0.9704177620118455
HB_HUBAVG,6,25,23,0.8644728090457036
HB_HUBAVG,6,25,24,0.7983403541000221
HB_HUBAVG,6,26,1,0.7182967615629333
HB_HUBAVG,6,26,2,0.6769883351007423
HB_HUBAVG,6,26,3,0.6410637082959458
HB_HUBAVG,6,26,4,0.6256954074557468
HB_HUBAVG,6,26,5,0.6292193490496778
HB_HUBAVG,6,26,6,0.6635777795905049
HB_HUBAVG,6,26,7,0.6597601761970797
HB_HUBAVG,6,26,8,0.7023411371237458
HB_HUBAVG,6,26,9,0.773309405334856
HB_HUBAVG,6,26,10,0.8169671261930012
HB_HUBAVG,6,26,11,0.9000734154498736
HB_HUBAVG,6,26,12,0.9804388612447997
HB_HUBAVG,6,26,13,1.1071049840933191
HB_HUBAVG,6,26,14,1.3434048454196919
HB_HUBAVG,6,26,15,1.4593033689534218
HB_HUBAVG,6,26,16,1.866122848519455
HB_HUBAVG,6,26,17,1.947467166979362
HB_HUBAVG,6,26,18,1.4677216738722572
HB_HUBAVG,6,26,19,1.2322049106778692
HB_HUBAVG,6,26,20,1.093890203116078
HB_HUBAVG,6,26,21,1.0260543274329064
HB_HUBAVG,6,26,22,0.9498001468308997
HB_HUBAVG,6,26,23,0.8914593359980422
HB_HUBAVG,6,26,24,0.8277347255077903
HB_HUBAVG,6,27,1,0.6313086645174174
HB_HUBAVG,6,27,2,0.5847479387178681
HB_HUBAVG,6,27,3,0.5575304556218083
HB_HUBAVG,6,27,4,0.5451199680465607
HB_HUBAVG,6,27,5,0.5534221562865538
HB_HUBAVG,6,27,6,0.5787566688539557
HB_HUBAVG,6,27,7,0.633448403754529
HB_HUBAVG,6,27,8,0.6658868505891415
HB_HUBAVG,6,27,9,0.718010898405181
HB_HUBAVG,6,27,10,0.7752703203902884
HB_HUBAVG,6,27,11,0.8895323956520499
HB_HUBAVG,6,27,12,1.0038800604832956
HB_HUBAVG,6,27,13,1.1673561381986246
HB_HUBAVG,6,27,14,1.4186471142050154
HB_HUBAVG,6,27,15,1.6701948589198596
HB_HUBAVG,6,27,16,2.186813500328093
HB_HUBAVG,6,27,17,2.334198738980343
HB_HUBAVG,6,27,18,1.4655501982825025
HB_HUBAVG,6,27,19,1.2042452426464294
HB_HUBAVG,6,27,20,1.025106273715443
HB_HUBAVG,6,27,21,0.9645944480899261
HB_HUBAVG,6,27,22,0.8912441870417391
HB_HUBAVG,6,27,23,0.808307894211292
HB_HUBAVG,6,27,24,0.726826624062081
HB_HUBAVG,6,28,1,0.6724781491596719
HB_HUBAVG,6,28,2,0.6340191293562043
HB_HUBAVG,6,28,3,0.5999052391939939
HB_HUBAVG,6,28,4,0.5895508877084448
HB_HUBAVG,6,28,5,0.5982411469909591
HB_HUBAVG,6,28,6,0.6284721553460888
HB_HUBAVG,6,28,7,0.6828325006452209
HB_HUBAVG,6,28,8,0.721106621315018
HB_HUBAVG,6,28,9,0.7700124421708698
HB_HUBAVG,6,28,10,0.8371308276932676
HB_HUBAVG,6,28,11,0.9252352648872693
HB_HUBAVG,6,28,12,1.0575305950285245
HB_HUBAVG,6,28,13,1.2698872500491138
HB_HUBAVG,6,28,14,1.4678217726434029
HB_HUBAVG,6,28,15,1.597620964480106
HB_HUBAVG,6,28,16,1.9150927769923842
HB_HUBAVG,6,28,17,1.8733055727828474
HB_HUBAVG,6,28,18,1.3738005631719445
HB_HUBAVG,6,28,19,1.1812281154541007
HB_HUBAVG,6,28,20,1.0667755517120503
HB_HUBAVG,6,28,21,0.9990100192218058
HB_HUBAVG,6,28,22,0.9074849480548995
HB_HUBAVG,6,28,23,0.8605205681025881
HB_HUBAVG,6,28,24,0.7709369378392225
HB_HUBAVG,6,29,1,0.7031869860173238
HB_HUBAVG,6,29,2,0.6444081032229795
HB_HUBAVG,6,29,3,0.6168965814039014
HB_HUBAVG,6,29,4,0.6018732247791487
HB_HUBAVG,6,29,5,0.6045023121884805
HB_HUBAVG,6,29,6,0.6338917535856528
HB_HUBAVG,6,29,7,0.6847833741520019
HB_HUBAVG,6,29,8,0.7079756809414638
HB_HUBAVG,6,29,9,0.7509800392798179
HB_HUBAVG,6,29,10,0.8108856738210186
HB_HUBAVG,6,29,11,0.9249692881902332
HB_HUBAVG,6,29,12,1.0140765721707967
HB_HUBAVG,6,29,13,1.182150374410216
HB_HUBAVG,6,29,14,1.3804586818569495
HB_HUBAVG,6,29,15,1.5492836519276063
HB_HUBAVG,6,29,16,1.8830838569338268
HB_HUBAVG,6,29,17,2.0194208183034563
HB_HUBAVG,6,29,18,1.4764203722975564
HB_HUBAVG,6,29,19,1.1837466060515958
HB_HUBAVG,6,29,20,1.0499448361123935
HB_HUBAVG,6,29,21,0.9897575136344786
HB_HUBAVG,6,29,22,0.9218707208863781
HB_HUBAVG,6,29,23,0.8743593555605982
HB_HUBAVG,6,29,24,0.7910736222721262
HB_HUBAVG,6,30,1,0.7580497067683568
HB_HUBAVG,6,30,2,0.6872521401416734
HB_HUBAVG,6,30,3,0.6579953973767392
HB_HUBAVG,6,30,4,0.6373656428630036
HB_HUBAVG,6,30,5,0.6277071668861183
HB_HUBAVG,6,30,6,0.6439296556628286
HB_HUBAVG,6,30,7,0.6846265350217433
HB_HUBAVG,6,30,8,0.6847203066331693
HB_HUBAVG,6,30,9,0.7341379458547086
HB_HUBAVG,6,30,10,0.7916199436588902
HB_HUBAVG,6,30,11,0.8939247717247334
HB_HUBAVG,6,30,12,1.0281119476754408
HB_HUBAVG,6,30,13,1.185835798094092
HB_HUBAVG,6,30,14,1.44530184691003
HB_HUBAVG,6,30,15,1.6350018168249716
HB_HUBAVG,6,30,16,1.8585533384647241
HB_HUBAVG,6,30,17,1.8122301624202453
HB_HUBAVG,6,30,18,1.4228904317791993
HB_HUBAVG,6,30,19,1.1575167714434187
HB_HUBAVG,6,30,20,1.039083226212291
HB_HUBAVG,6,30,21,0.9709112647055376
HB_HUBAVG,6,30,22,0.9088344579414788
HB_HUBAVG,6,30,23,0.9167112733012687
HB_HUBAVG,6,30,24,0.8176884516353379
HB_HUBAVG,7,1,1,0.7488584474885844
HB_HUBAVG,7,1,2,0.6678193022121736
HB_HUBAVG,7,1,3,0.6258811012102674
HB_HUBAVG,7,1,4,0.601764419027353
HB_HUBAVG,7,1,5,0.5995478122090704
HB_HUBAVG,7,1,6,0.6285410293922065
HB_HUBAVG,7,1,7,0.6671986523030545
HB_HUBAVG,7,1,8,0.6949505696679523
HB_HUBAVG,7,1,9,0.7376867491244403
HB_HUBAVG,7,1,10,0.8065788890366626
HB_HUBAVG,7,1,11,0.9217537793146253
HB_HUBAVG,7,1,12,0.9821341490446425
HB_HUBAVG,7,1,13,1.1494436316886112
HB_HUBAVG,7,1,14,1.3581593296980983
HB_HUBAVG,7,1,15,1.5854945249811587
HB_HUBAVG,7,1,16,1.998847364454493
HB_HUBAVG,7,1,17,2.1745799530079357
HB_HUBAVG,7,1,18,1.4658864210666311
HB_HUBAVG,7,1,19,1.1344593695970209
HB_HUBAVG,7,1,20,1.0283282351376513
HB_HUBAVG,7,1,21,0.9420578977700935
HB_HUBAVG,7,1,22,0.8992330540408743
HB_HUBAVG,7,1,23,0.8361927561289179
HB_HUBAVG,7,1,24,0.744602562397482
HB_HUBAVG,7,2,1,0.6296074697336975
HB_HUBAVG,7,2,2,0.5885800052651913
HB_HUBAVG,7,2,3,0.5637173617972765
HB_HUBAVG,7,2,4,0.528105522638613
HB_HUBAVG,7,2,5,0.5322903240144007
HB_HUBAVG,7,2,6,0.548291035157118
HB_HUBAVG,7,2,7,0.5345058070957
HB_HUBAVG,7,2,8,0.5689688772492453
HB_HUBAVG,7,2,9,0.6696502750549597
HB_HUBAVG,7,2,10,0.7176524084831121
HB_HUBAVG,7,2,11,0.80889748946107
HB_HUBAVG,7,2,12,0.9229538406835175
HB_HUBAVG,7,2,13,1.056703374850848
HB_HUBAVG,7,2,14,1.3124685883475162
HB_HUBAVG,7,2,15,1.7439954596272653
HB_HUBAVG,7,2,16,2.3451298690198197
HB_HUBAVG,7,2,17,2.784780178264333
HB_HUBAVG,7,2,18,1.6925470191837584
HB_HUBAVG,7,2,19,1.1452406431738846
HB_HUBAVG,7,2,20,0.9907312119854899
HB_HUBAVG,7,2,21,0.9662788431622601
HB_HUBAVG,7,2,22,0.8773313001945385
HB_HUBAVG,7,2,23,0.7751729136679578
HB_HUBAVG,7,2,24,0.6964001818884258
HB_HUBAVG,7,3,1,0.6386538138205459
HB_HUBAVG,7,3,2,0.5972089895196997
HB_HUBAVG,7,3,3,0.5587905621252032
HB_HUBAVG,7,3,4,0.5316370565487866
HB_HUBAVG,7,3,5,0.5320573894524463
HB_HUBAVG,7,3,6,0.5632460909039959
HB_HUBAVG,7,3,7,0.5691307515552317
HB_HUBAVG,7,3,8,0.5976293224233593
HB_HUBAVG,7,3,9,0.6763156419884548
HB_HUBAVG,7,3,10,0.7246539259093202
HB_HUBAVG,7,3,11,0.8047693773468586
HB_HUBAVG,7,3,12,0.9518858936277532
HB_HUBAVG,7,3,13,1.1007678081040184
HB_HUBAVG,7,3,14,1.3343888359580787
HB_HUBAVG,7,3,15,1.7075603878271592
HB_HUBAVG,7,3,16,2.32519755646472
HB_HUBAVG,7,3,17,2.7719273664742476
HB_HUBAVG,7,3,18,1.480664686431654
HB_HUBAVG,7,3,19,1.140195034467298
HB_HUBAVG,7,3,20,1.0453679314016702
HB_HUBAVG,7,3,21,0.9697080087429244
HB_HUBAVG,7,3,22,0.8805133665863365
HB_HUBAVG,7,3,23,0.7856021969399765
HB_HUBAVG,7,3,24,0.7121280053802612
HB_HUBAVG,7,4,1,0.7277391501575956
HB_HUBAVG,7,4,2,0.68860228845838
HB_HUBAVG,7,4,3,0.6530318554032176
HB_HUBAVG,7,4,4,0.6325718173925966
HB_HUBAVG,7,4,5,0.6310701632266793
HB_HUBAVG,7,4,6,0.6375460468171971
HB_HUBAVG,7,4,7,0.6325718173925966
HB_HUBAVG,7,4,8,0.650216253842123
HB_HUBAVG,7,4,9,0.7312117254162789
HB_HUBAVG,7,4,10,0.7854589821600356
HB_HUBAVG,7,4,11,0.8944227625743983
HB_HUBAVG,7,4,12,1.0666437247280207
HB_HUBAVG,7,4,13,1.2470299314088176
HB_HUBAVG,7,4,14,1.4204709875722474
HB_HUBAVG,7,4,15,1.6295763301762096
HB_HUBAVG,7,4,16,1.917518516490822
HB_HUBAVG,7,4,17,1.954402896941162
HB_HUBAVG,7,4,18,1.3822726597267303
HB_HUBAVG,7,4,19,1.1550536137463925
HB_HUBAVG,7,4,20,1.0594170140545445
HB_HUBAVG,7,4,21,0.9969106593982434
HB_HUBAVG,7,4,22,0.9014617664771349
HB_HUBAVG,7,4,23,0.8274114454203458
HB_HUBAVG,7,4,24,0.7773875910182311
HB_HUBAVG,7,5,1,0.6403887307629831
HB_HUBAVG,7,5,2,0.6037757170401655
HB_HUBAVG,7,5,3,0.5722478441121839
HB_HUBAVG,7,5,4,0.5516530238930991
HB_HUBAVG,7,5,5,0.5586874686592885
HB_HUBAVG,7,5,6,0.5937749401436553
HB_HUBAVG,7,5,7,0.6336932953831159
HB_HUBAVG,7,5,8,0.6569154383461993
HB_HUBAVG,7,5,9,0.7308194845644789
HB_HUBAVG,7,5,10,0.7759924852919365
HB_HUBAVG,7,5,11,0.8651519538947234
HB_HUBAVG,7,5,12,0.9837204867609772
HB_HUBAVG,7,5,13,1.1376307481513395
HB_HUBAVG,7,5,14,1.359851400885662
HB_HUBAVG,7,5,15,1.6217361518197035
HB_HUBAVG,7,5,16,2.193729738892146
HB_HUBAVG,7,5,17,2.3255196378249723
HB_HUBAVG,7,5,18,1.455536800175155
HB_HUBAVG,7,5,19,1.1819562254129912
HB_HUBAVG,7,5,20,1.0873726066290461
HB_HUBAVG,7,5,21,1.0094004477748977
HB_HUBAVG,7,5,22,0.9224445401832064
HB_HUBAVG,7,5,23,0.8059948159814675
HB_HUBAVG,7,5,24,0.7320060174166073
HB_HUBAVG,7,6,1,0.6551665533650578
HB_HUBAVG,7,6,2,0.607324949014276
HB_HUBAVG,7,6,3,0.5600781781101292
HB_HUBAVG,7,6,4,0.5110469068660776
HB_HUBAVG,7,6,5,0.5180149558123726
HB_HUBAVG,7,6,6,0.5693405846363019
HB_HUBAVG,7,6,7,0.6464140040788579
HB_HUBAVG,7,6,8,0.6584806254248811
HB_HUBAVG,7,6,9,0.7121855880353501
HB_HUBAVG,7,6,10,0.7711590754588715
HB_HUBAVG,7,6,11,0.9080557443915704
HB_HUBAVG,7,6,12,1.0380693405846364
HB_HUBAVG,7,6,13,1.17794017675051
HB_HUBAVG,7,6,14,1.4058463630183549
HB_HUBAVG,7,6,15,1.6540618626784502
HB_HUBAVG,7,6,16,2.091859279401768
HB_HUBAVG,7,6,17,2.3508667573079536
HB_HUBAVG,7,6,18,1.542148198504419
HB_HUBAVG,7,6,19,1.1764955812372535
HB_HUBAVG,7,6,20,1.0387491502379336
HB_HUBAVG,7,6,21,0.969068660774983
HB_HUBAVG,7,6,22,0.9151937457511897
HB_HUBAVG,7,6,23,0.7850101971447995
HB_HUBAVG,7,6,24,0.7374235214140041
HB_HUBAVG,7,7,1,0.6760826493065384
HB_HUBAVG,7,7,2,0.6230116048683838
HB_HUBAVG,7,7,3,0.585819416926125
HB_HUBAVG,7,7,4,0.5626379847155392
HB_HUBAVG,7,7,5,0.5548259269742429
HB_HUBAVG,7,7,6,0.565864704217379
HB_HUBAVG,7,7,7,0.6232663458816871
HB_HUBAVG,7,7,8,0.6392301160486838
HB_HUBAVG,7,7,9,0.6973110670818002
HB_HUBAVG,7,7,10,0.7641381262383243
HB_HUBAVG,7,7,11,0.9140956694027739
HB_HUBAVG,7,7,12,1.038324370223606
HB_HUBAVG,7,7,13,1.2270874610812341
HB_HUBAVG,7,7,14,1.4393716388338522
HB_HUBAVG,7,7,15,1.6928389470704786
HB_HUBAVG,7,7,16,2.092357769600906
HB_HUBAVG,7,7,17,2.1831304840079255
HB_HUBAVG,7,7,18,1.418822530427399
HB_HUBAVG,7,7,19,1.2334559864138126
HB_HUBAVG,7,7,20,1.045457118596094
HB_HUBAVG,7,7,21,0.9714973110670818
HB_HUBAVG,7,7,22,0.9164732521936032
HB_HUBAVG,7,7,23,0.7963204075856213
HB_HUBAVG,7,7,24,0.7385791112369092
HB_HUBAVG,7,8,1,0.7131874133512582
HB_HUBAVG,7,8,2,0.6489938243078605
HB_HUBAVG,7,8,3,0.6028651850607066
HB_HUBAVG,7,8,4,0.5807671301936731
HB_HUBAVG,7,8,5,0.5714405747174726
HB_HUBAVG,7,8,6,0.5890854094021762
HB_HUBAVG,7,8,7,0.6201739276561778
HB_HUBAVG,7,8,8,0.6501701466201739
HB_HUBAVG,7,8,9,0.7027685585850523
HB_HUBAVG,7,8,10,0.7530143259253036
HB_HUBAVG,7,8,11,0.9040036970129816
HB_HUBAVG,7,8,12,1.0676805444691846
HB_HUBAVG,7,8,13,1.2405159013569718
HB_HUBAVG,7,8,14,1.5060286518506072
HB_HUBAVG,7,8,15,1.6946603369323194
HB_HUBAVG,7,8,16,2.1553585682476997
HB_HUBAVG,7,8,17,2.1573751207830947
HB_HUBAVG,7,8,18,1.3763811284291896
HB_HUBAVG,7,8,19,1.147166323572659
HB_HUBAVG,7,8,20,0.9972692517749864
HB_HUBAVG,7,8,21,0.9145905978238037
HB_HUBAVG,7,8,22,0.8721589715582069
HB_HUBAVG,7,8,23,0.8046044616224844
HB_HUBAVG,7,8,24,0.7297399487459564
HB_HUBAVG,7,9,1,0.5705802243276891
HB_HUBAVG,7,9,2,0.5223246380538784
HB_HUBAVG,7,9,3,0.4955315654425475
HB_HUBAVG,7,9,4,0.47939961072891885
HB_HUBAVG,7,9,5,0.47000099363489184
HB_HUBAVG,7,9,6,0.48192461233626943
HB_HUBAVG,7,9,7,0.5230260273892535
HB_HUBAVG,7,9,8,0.5484163213298342
HB_HUBAVG,7,9,9,0.5773135619472907
HB_HUBAVG,7,9,10,0.6575525019142084
HB_HUBAVG,7,9,11,0.7354768570743883
HB_HUBAVG,7,9,12,0.8589915190339531
HB_HUBAVG,7,9,13,1.0840673567558405
HB_HUBAVG,7,9,14,1.364623090905903
HB_HUBAVG,7,9,15,2.00499155410342
HB_HUBAVG,7,9,16,2.691160740900935
HB_HUBAVG,7,9,17,3.050903331014852
HB_HUBAVG,7,9,18,1.8522990957922485
HB_HUBAVG,7,9,19,1.1705486618075973
HB_HUBAVG,7,9,20,0.9484186592942855
HB_HUBAVG,7,9,21,0.8500137355411511
HB_HUBAVG,7,9,22,0.7754560491907722
HB_HUBAVG,7,9,23,0.6821712675858764
HB_HUBAVG,7,9,24,0.6048080238939968
HB_HUBAVG,7,10,1,0.5555208007507038
HB_HUBAVG,7,10,2,0.522695909768349
HB_HUBAVG,7,10,3,0.49678926935178197
HB_HUBAVG,7,10,4,0.4740473605770115
HB_HUBAVG,7,10,5,0.46999944801192295
HB_HUBAVG,7,10,6,0.49112219176065797
HB_HUBAVG,7,10,7,0.5349868442841634
HB_HUBAVG,7,10,8,0.5534600452630223
HB_HUBAVG,7,10,9,0.6054941213269794
HB_HUBAVG,7,10,10,0.6765901856519899
HB_HUBAVG,7,10,11,0.8168687556348783
HB_HUBAVG,7,10,12,0.9112219176065797
HB_HUBAVG,7,10,13,1.1337835102761782
HB_HUBAVG,7,10,14,1.444000809582513
HB_HUBAVG,7,10,15,2.0299177537765183
HB_HUBAVG,7,10,16,2.8058657932988647
HB_HUBAVG,7,10,17,2.7074647187620746
HB_HUBAVG,7,10,18,1.64889878378627
HB_HUBAVG,7,10,19,1.1624132918728955
HB_HUBAVG,7,10,20,0.9579569081307844
HB_HUBAVG,7,10,21,0.8728035474433752
HB_HUBAVG,7,10,22,0.8147344017369225
HB_HUBAVG,7,10,23,0.6847596091924414
HB_HUBAVG,7,10,24,0.6286040221531215
HB_HUBAVG,7,11,1,0.6558333037015964
HB_HUBAVG,7,11,2,0.6120541905202147
HB_HUBAVG,7,11,3,0.5769796963339615
HB_HUBAVG,7,11,4,0.5529993243964014
HB_HUBAVG,7,11,5,0.554876791238488
HB_HUBAVG,7,11,6,0.5890125520036981
HB_HUBAVG,7,11,7,0.6170038758311701
HB_HUBAVG,7,11,8,0.6510542971944671
HB_HUBAVG,7,11,9,0.6979056288447179
HB_HUBAVG,7,11,10,0.7672012231980941
HB_HUBAVG,7,11,11,0.880190591330939
HB_HUBAVG,7,11,12,1.0359349998222096
HB_HUBAVG,7,11,13,1.2185613199160827
HB_HUBAVG,7,11,14,1.5465206414678376
HB_HUBAVG,7,11,15,1.8497315364648153
HB_HUBAVG,7,11,16,2.047036233687729
HB_HUBAVG,7,11,17,2.153966504284749
HB_HUBAVG,7,11,18,1.4575116452725527
HB_HUBAVG,7,11,19,1.1502897983856628
HB_HUBAVG,7,11,20,0.9998364328129999
HB_HUBAVG,7,11,21,0.96570067204779
HB_HUBAVG,7,11,22,0.9077552181488461
HB_HUBAVG,7,11,23,0.7935710983892188
HB_HUBAVG,7,11,24,0.7184724247057568
HB_HUBAVG,7,12,1,0.6592821197603513
HB_HUBAVG,7,12,2,0.6097613813530128
HB_HUBAVG,7,12,3,0.5765202660709783
HB_HUBAVG,7,12,4,0.5556380269835464
HB_HUBAVG,7,12,5,0.5645875580210171
HB_HUBAVG,7,12,6,0.5910099829887883
HB_HUBAVG,7,12,7,0.6341381992265048
HB_HUBAVG,7,12,8,0.6387408151886327
HB_HUBAVG,7,12,9,0.6862159465016922
HB_HUBAVG,7,12,10,0.7425553752232944
HB_HUBAVG,7,12,11,0.8591549795972
HB_HUBAVG,7,12,12,1.030389340114142
HB_HUBAVG,7,12,13,1.2339272459949073
HB_HUBAVG,7,12,14,1.4534890741141917
HB_HUBAVG,7,12,15,1.760671072771762
HB_HUBAVG,7,12,16,2.1561551109990447
HB_HUBAVG,7,12,17,2.2513610745119483
HB_HUBAVG,7,12,18,1.4551937466927576
HB_HUBAVG,7,12,19,1.1880715536314852
HB_HUBAVG,7,12,20,1.0305598073719986
HB_HUBAVG,7,12,21,0.961605801569009
HB_HUBAVG,7,12,22,0.8546375972640006
HB_HUBAVG,7,12,23,0.7841493861403016
HB_HUBAVG,7,12,24,0.7221845379094322
HB_HUBAVG,7,13,1,0.6053792403482062
HB_HUBAVG,7,13,2,0.5619705664207362
HB_HUBAVG,7,13,3,0.5444821798024749
HB_HUBAVG,7,13,4,0.5228559159932856
HB_HUBAVG,7,13,5,0.5266034274114846
HB_HUBAVG,7,13,6,0.5501034469297732
HB_HUBAVG,7,13,7,0.5978061443572626
HB_HUBAVG,7,13,8,0.6117031658664167
HB_HUBAVG,7,13,9,0.6488659874302221
HB_HUBAVG,7,13,10,0.7109341452941406
HB_HUBAVG,7,13,11,0.8633329429675606
HB_HUBAVG,7,13,12,0.9590506304407229
HB_HUBAVG,7,13,13,1.1730491470507864
HB_HUBAVG,7,13,14,1.4380294335792636
HB_HUBAVG,7,13,15,1.8632158332357416
HB_HUBAVG,7,13,16,2.2994105476831788
HB_HUBAVG,7,13,17,2.683608541203107
HB_HUBAVG,7,13,18,1.564117578170746
HB_HUBAVG,7,13,19,1.1298746925869538
HB_HUBAVG,7,13,20,0.9732599445680602
HB_HUBAVG,7,13,21,0.9123628840223289
HB_HUBAVG,7,13,22,0.8709841121130499
HB_HUBAVG,7,13,23,0.7261584104305734
HB_HUBAVG,7,13,24,0.662841082093922
HB_HUBAVG,7,14,1,0.6310942327667767
HB_HUBAVG,7,14,2,0.5852845243372347
HB_HUBAVG,7,14,3,0.5662302262036295
HB_HUBAVG,7,14,4,0.5517013238767557
HB_HUBAVG,7,14,5,0.5505898231522954
HB_HUBAVG,7,14,6,0.5698029071036805
HB_HUBAVG,7,14,7,0.6060060735575301
HB_HUBAVG,7,14,8,0.6152950438976625
HB_HUBAVG,7,14,9,0.6722991524806977
HB_HUBAVG,7,14,10,0.7453406286595169
HB_HUBAVG,7,14,11,0.9108748436952107
HB_HUBAVG,7,14,12,1.0160704479744884
HB_HUBAVG,7,14,13,1.226302870715264
HB_HUBAVG,7,14,14,1.4725796740921089
HB_HUBAVG,7,14,15,1.8524747431308592
HB_HUBAVG,7,14,16,2.2559495061099457
HB_HUBAVG,7,14,17,2.140909181128306
HB_HUBAVG,7,14,18,1.6281103826076602
HB_HUBAVG,7,14,19,1.2110594322083799
HB_HUBAVG,7,14,20,1.018293449423409
HB_HUBAVG,7,14,21,0.9078579131573898
HB_HUBAVG,7,14,22,0.8488689818521042
HB_HUBAVG,7,14,23,0.7356546937749343
HB_HUBAVG,7,14,24,0.6813499440941599
HB_HUBAVG,7,15,1,0.5691774575962065
HB_HUBAVG,7,15,2,0.5410906438081343
HB_HUBAVG,7,15,3,0.5180375706729893
HB_HUBAVG,7,15,4,0.5062921758161592
HB_HUBAVG,7,15,5,0.503301112529637
HB_HUBAVG,7,15,6,0.5116177275214299
HB_HUBAVG,7,15,7,0.527886193689586
HB_HUBAVG,7,15,8,0.5514499361663324
HB_HUBAVG,7,15,9,0.5766915921940544
HB_HUBAVG,7,15,10,0.661754513952216
HB_HUBAVG,7,15,11,0.7900784242203175
HB_HUBAVG,7,15,12,0.9607878898413278
HB_HUBAVG,7,15,13,1.1058909356191866
HB_HUBAVG,7,15,14,1.4812329016961518
HB_HUBAVG,7,15,15,2.0162684661681562
HB_HUBAVG,7,15,16,2.569688126937808
HB_HUBAVG,7,15,17,2.7609702717490427
HB_HUBAVG,7,15,18,1.656684296917746
HB_HUBAVG,7,15,19,1.2026262994710926
HB_HUBAVG,7,15,20,1.01557541491884
HB_HUBAVG,7,15,21,0.8793726062374613
HB_HUBAVG,7,15,22,0.7775305489695423
